,Source,Target
4929,https://uhnj.org/directory/orthopaedics/hand.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
4930,https://uhnj.org/directory/orthopaedics/hand.htm,https://www.instagram.com/university_hospital_newark/
4931,https://uhnj.org/directory/orthopaedics/hand.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
4932,https://uhnj.org/directory/orthopaedics/hand.htm,http://cinj.org/universityhospital
4933,https://uhnj.org/directory/orthopaedics/hand.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
4934,https://uhnj.org/directory/orthopaedics/hand.htm,https://www.uhnjfoundation.org/
4935,https://uhnj.org/directory/orthopaedics/hand.htm,https://uhnjcareers.com/
4936,https://uhnj.org/directory/orthopaedics/hand.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
4937,https://uhnj.org/directory/orthopaedics/hand.htm,https://www.cdc.gov/zika/
4938,https://uhnj.org/braintumor/html/braintumortypes/typesoftumors.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
4939,https://uhnj.org/braintumor/html/braintumortypes/typesoftumors.htm,https://twitter.com/UnivHospNewark
4940,https://uhnj.org/braintumor/html/braintumortypes/typesoftumors.htm,https://www.linkedin.com/company/university-hospital
4941,https://uhnj.org/braintumor/html/braintumortypes/typesoftumors.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
4942,https://uhnj.org/braintumor/html/braintumortypes/typesoftumors.htm,https://www.instagram.com/university_hospital_newark/
4943,https://uhnj.org/braintumor/html/braintumortypes/typesoftumors.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
4944,https://uhnj.org/braintumor/html/braintumortypes/typesoftumors.htm,http://cinj.org/universityhospital
4945,https://uhnj.org/braintumor/html/braintumortypes/typesoftumors.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
4946,https://uhnj.org/braintumor/html/braintumortypes/typesoftumors.htm,https://www.uhnjfoundation.org/
4947,https://uhnj.org/braintumor/html/braintumortypes/typesoftumors.htm,https://uhnjcareers.com/
4949,https://uhnj.org/braintumor/html/braintumortreatments/casereviews.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
4950,https://uhnj.org/braintumor/html/braintumortreatments/casereviews.htm,https://twitter.com/UnivHospNewark
4951,https://uhnj.org/braintumor/html/braintumortreatments/casereviews.htm,https://www.linkedin.com/company/university-hospital
4952,https://uhnj.org/braintumor/html/braintumortreatments/casereviews.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
4953,https://uhnj.org/braintumor/html/braintumortreatments/casereviews.htm,https://www.instagram.com/university_hospital_newark/
4954,https://uhnj.org/braintumor/html/braintumortreatments/casereviews.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
4955,https://uhnj.org/braintumor/html/braintumortreatments/casereviews.htm,http://cinj.org/universityhospital
4956,https://uhnj.org/braintumor/html/braintumortreatments/casereviews.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
4957,https://uhnj.org/braintumor/html/braintumortreatments/casereviews.htm,https://www.uhnjfoundation.org/
4958,https://uhnj.org/braintumor/html/braintumortreatments/casereviews.htm,https://uhnjcareers.com/
4959,https://uhnj.org/press_room/Blue-Green/index.htm,https://www.registerme.org/campaign/universityhospital
4960,https://uhnj.org/directory/dental_medicine/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
4961,https://uhnj.org/directory/dental_medicine/index.htm,https://twitter.com/UnivHospNewark
4962,https://uhnj.org/directory/dental_medicine/index.htm,https://www.linkedin.com/company/university-hospital
4963,https://uhnj.org/directory/dental_medicine/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
4964,https://uhnj.org/directory/dental_medicine/index.htm,https://www.instagram.com/university_hospital_newark/
4965,https://uhnj.org/directory/dental_medicine/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
4966,https://uhnj.org/directory/dental_medicine/index.htm,http://cinj.org/universityhospital
4967,https://uhnj.org/directory/dental_medicine/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
4968,https://uhnj.org/directory/dental_medicine/index.htm,https://www.uhnjfoundation.org/
4969,https://uhnj.org/directory/dental_medicine/index.htm,https://uhnjcareers.com/
4970,https://uhnj.org/directory/dental_medicine/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
4971,https://uhnj.org/directory/dental_medicine/index.htm,https://www.cdc.gov/zika/
4972,https://uhnj.org/directory/dental_medicine/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
4973,https://uhnj.org/directory/dental_medicine/index.htm,https://www.cdc.gov/zika/
4974,https://uhnj.org/directory/family_medicine/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
4975,https://uhnj.org/directory/family_medicine/index.htm,https://twitter.com/UnivHospNewark
4976,https://uhnj.org/directory/family_medicine/index.htm,https://www.linkedin.com/company/university-hospital
4977,https://uhnj.org/directory/family_medicine/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
4978,https://uhnj.org/directory/family_medicine/index.htm,https://www.instagram.com/university_hospital_newark/
4979,https://uhnj.org/directory/family_medicine/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
4980,https://uhnj.org/directory/family_medicine/index.htm,http://cinj.org/universityhospital
4981,https://uhnj.org/directory/family_medicine/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
4982,https://uhnj.org/directory/family_medicine/index.htm,https://www.uhnjfoundation.org/
4983,https://uhnj.org/directory/family_medicine/index.htm,https://uhnjcareers.com/
4984,https://uhnj.org/directory/family_medicine/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
4985,https://uhnj.org/directory/family_medicine/index.htm,https://www.cdc.gov/zika/
4986,https://uhnj.org/directory/family_medicine/index.htm,http://www.cdc.gov/media/releases/2016/p1013-contaminated-devices-.html
4987,https://uhnj.org/directory/family_medicine/index.htm,https://www.cdc.gov/zika/
4988,https://uhnj.org/ACC/education/publications.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
4989,https://uhnj.org/ACC/education/publications.htm,https://twitter.com/UnivHospNewark
4990,https://uhnj.org/ACC/education/publications.htm,https://www.linkedin.com/company/university-hospital
4991,https://uhnj.org/ACC/education/publications.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
4992,https://uhnj.org/ACC/education/publications.htm,https://www.instagram.com/university_hospital_newark/
4993,https://uhnj.org/ACC/education/publications.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
4994,https://uhnj.org/ACC/education/publications.htm,http://cinj.org/universityhospital
4995,https://uhnj.org/ACC/education/publications.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
4996,https://uhnj.org/ACC/education/publications.htm,https://www.uhnjfoundation.org/
4997,https://uhnj.org/ACC/education/publications.htm,https://uhnjcareers.com/
4998,https://uhnj.org/ACC/education/publications.htm,http://www.fda.gov/ForConsumers/ByAudience/ForWomen/FreePublications/default.htm
4999,https://uhnj.org/ACC/education/publications.htm,https://www.edpubs.gov/
5000,https://uhnj.org/ACC/education/publications.htm,https://www.ready.gov/publications
5001,https://uhnj.org/ACC/education/publications.htm,https://pubs.cancer.gov/ncipl/home.aspx
5002,https://uhnj.org/ACC/education/publications.htm,http://www.cancercare.org/publications/order
5003,https://uhnj.org/ACC/education/publications.htm,https://www.nia.nih.gov/health/publication
5004,https://uhnj.org/ACC/education/publications.htm,http://wwwn.cdc.gov/pubs/CDCInfoOnDemand.aspx
5005,https://uhnj.org/ACC/education/publications.htm,http://store.samhsa.gov/
5006,https://uhnj.org/ACC/education/publications.htm,https://www.osha.gov/pls/publications/publication.html
5007,https://uhnj.org/ACC/education/publications.htm,http://www.unitedspinal.org/disability-publications-resources/disability-publications/
5008,https://uhnj.org/ACC/education/publications.htm,http://www.who.int/publications/en/
5009,https://uhnj.org/ACC/education/publications.htm,https://www.nlm.nih.gov/medlineplus/healthtopics.html
5010,https://uhnj.org/ACC/education/publications.htm,http://www.eatright.org/
5011,https://uhnj.org/ACC/education/publications.htm,http://www.eatrightnj.org/food-security-resources/
5012,https://uhnj.org/ACC/education/publications.htm,https://www.nutrition.gov/
5013,https://uhnj.org/ACC/education/publications.htm,http://www.nutrition.org/
5014,https://uhnj.org/ACC/education/publications.htm,https://www.supertracker.usda.gov/
5015,https://uhnj.org/ACC/education/publications.htm,http://www.choosemyplate.gov/
5016,https://uhnj.org/ACC/education/publications.htm,https://www.nlm.nih.gov/medlineplus/nutrition.html
5017,https://uhnj.org/ACC/education/publications.htm,http://www.fruitsandveggiesmorematters.org/
5018,https://uhnj.org/ACC/education/publications.htm,https://smokefree.gov/
5019,https://uhnj.org/ACC/education/publications.htm,http://www.cdc.gov/tobacco/campaign/tips/
5020,https://uhnj.org/ACC/education/publications.htm,http://www.lung.org/stop-smoking/
5021,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
5022,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,https://twitter.com/UnivHospNewark
5023,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,https://www.linkedin.com/company/university-hospital
5024,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
5025,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,https://www.instagram.com/university_hospital_newark/
5026,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
5027,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,http://cinj.org/universityhospital
5028,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
5029,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,https://www.uhnjfoundation.org/
5030,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,https://uhnjcareers.com/
5032,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,http://www.shareyourlife.org/
5033,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,https://unos.org/
5035,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,http://www.shareyourlife.org/
5036,https://uhnj.org/specialized_services/livertransplant/physicians/Ahlawat.htm,https://unos.org/
5037,https://uhnj.org/ACC/clinics/Obstetrics_Gynecology_Clinic.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
5038,https://uhnj.org/ACC/clinics/Obstetrics_Gynecology_Clinic.htm,https://twitter.com/UnivHospNewark
5039,https://uhnj.org/ACC/clinics/Obstetrics_Gynecology_Clinic.htm,https://www.linkedin.com/company/university-hospital
5040,https://uhnj.org/ACC/clinics/Obstetrics_Gynecology_Clinic.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
5041,https://uhnj.org/ACC/clinics/Obstetrics_Gynecology_Clinic.htm,https://www.instagram.com/university_hospital_newark/
5042,https://uhnj.org/ACC/clinics/Obstetrics_Gynecology_Clinic.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
5043,https://uhnj.org/ACC/clinics/Obstetrics_Gynecology_Clinic.htm,http://cinj.org/universityhospital
5044,https://uhnj.org/ACC/clinics/Obstetrics_Gynecology_Clinic.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
5045,https://uhnj.org/ACC/clinics/Obstetrics_Gynecology_Clinic.htm,https://www.uhnjfoundation.org/
5046,https://uhnj.org/ACC/clinics/Obstetrics_Gynecology_Clinic.htm,https://uhnjcareers.com/
5047,https://uhnj.org/ACC/clinics/Ophthalmology_Clinic.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
5048,https://uhnj.org/ACC/clinics/Ophthalmology_Clinic.htm,https://twitter.com/UnivHospNewark
5049,https://uhnj.org/ACC/clinics/Ophthalmology_Clinic.htm,https://www.linkedin.com/company/university-hospital
5050,https://uhnj.org/ACC/clinics/Ophthalmology_Clinic.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
5051,https://uhnj.org/ACC/clinics/Ophthalmology_Clinic.htm,https://www.instagram.com/university_hospital_newark/
5052,https://uhnj.org/ACC/clinics/Ophthalmology_Clinic.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
5053,https://uhnj.org/ACC/clinics/Ophthalmology_Clinic.htm,http://cinj.org/universityhospital
5054,https://uhnj.org/ACC/clinics/Ophthalmology_Clinic.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
5055,https://uhnj.org/ACC/clinics/Ophthalmology_Clinic.htm,https://www.uhnjfoundation.org/
5056,https://uhnj.org/ACC/clinics/Ophthalmology_Clinic.htm,https://uhnjcareers.com/
5057,https://uhnj.org/purchweb/search/index.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
5058,https://uhnj.org/purchweb/search/index.htm,https://twitter.com/UnivHospNewark
5059,https://uhnj.org/purchweb/search/index.htm,https://www.linkedin.com/company/university-hospital
5060,https://uhnj.org/purchweb/search/index.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
5061,https://uhnj.org/purchweb/search/index.htm,https://www.instagram.com/university_hospital_newark/
5062,https://uhnj.org/purchweb/search/index.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
5063,https://uhnj.org/purchweb/search/index.htm,http://cinj.org/universityhospital
5064,https://uhnj.org/purchweb/search/index.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
5065,https://uhnj.org/purchweb/search/index.htm,http://uhnjfoundation.org/
5066,https://uhnj.org/purchweb/search/index.htm,https://jobs-us.technomedia.com/uhospital/
5067,https://uhnj.org/specialized_services/livertransplant/physicians/Niazi.htm,https://www.facebook.com/pages/University-Hospital/375389272472784?ref=hl
5068,https://uhnj.org/specialized_services/livertransplant/physicians/Niazi.htm,https://twitter.com/UnivHospNewark
5069,https://uhnj.org/specialized_services/livertransplant/physicians/Niazi.htm,https://www.linkedin.com/company/university-hospital
5070,https://uhnj.org/specialized_services/livertransplant/physicians/Niazi.htm,"https://www.glassdoor.com/Overview/Working-at-University-Hospital-Newark-EI_IE849763.11,37.htm"
5071,https://uhnj.org/specialized_services/livertransplant/physicians/Niazi.htm,https://www.instagram.com/university_hospital_newark/
5072,https://uhnj.org/specialized_services/livertransplant/physicians/Niazi.htm,http://www.youtube.com/channel/UCE45x6uisbu8skOPIp75J-A
5073,https://uhnj.org/specialized_services/livertransplant/physicians/Niazi.htm,http://cinj.org/universityhospital
5074,https://uhnj.org/specialized_services/livertransplant/physicians/Niazi.htm,https://www.youtube.com/watch?v=Tw-yRD1qtvs
5075,https://uhnj.org/specialized_services/livertransplant/physicians/Niazi.htm,https://www.uhnjfoundation.org/
5076,https://uhnj.org/specialized_services/livertransplant/physicians/Niazi.htm,https://uhnjcareers.com/
5078,https://uhnj.org/specialized_services/livertransplant/physicians/Niazi.htm,http://www.shareyourlife.org/
5079,https://uhnj.org/specialized_services/livertransplant/physicians/Niazi.htm,https://unos.org/
