,Source,Target
8652,https://www.dukehealth.org/treatments/heart/cardiomyopathy,https://www.dukemychart.org/home/publicforms.asp?mode=showform&formname=DukeApptReq
8653,https://www.dukehealth.org/treatments/heart/cardiomyopathy,http://www.facebook.com/dukemedicine
8654,https://www.dukehealth.org/treatments/heart/cardiomyopathy,http://twitter.com/DukeHealth
8655,https://www.dukehealth.org/treatments/heart/cardiomyopathy,http://youtube.com/user/Dukemedicine
8656,https://www.dukehealth.org/treatments/heart/cardiomyopathy,https://www.instagram.com/dukehealth
8657,https://www.dukehealth.org/treatments/heart/cardiomyopathy,https://www.linkedin.com/company/duke-university-health-system
8658,https://www.dukehealth.org/treatments/heart/cardiomyopathy,http://medschool.duke.edu/
8659,https://www.dukehealth.org/treatments/heart/cardiomyopathy,http://nursing.duke.edu/
8660,https://www.dukehealth.org/treatments/heart/cardiomyopathy,http://www.duke.edu/
8661,https://www.dukehealth.org/treatments/heart/cardiomyopathy,https://careers.duke.edu/
8662,https://www.dukehealth.org/treatments/heart/cardiomyopathy,https://giving.dukehealth.org/
8663,https://www.dukehealth.org/treatments/heart/cardiomyopathy,https://corporate.dukehealth.org/newsmedia
8664,https://www.dukehealth.org/treatments/heart/cardiomyopathy,https://physicians.dukehealth.org/
8665,https://www.dukehealth.org/blog/categories/transplant?page=3,http://www.facebook.com/dukemedicine
8666,https://www.dukehealth.org/blog/categories/transplant?page=3,http://twitter.com/DukeHealth
8667,https://www.dukehealth.org/blog/categories/transplant?page=3,http://youtube.com/user/Dukemedicine
8668,https://www.dukehealth.org/blog/categories/transplant?page=3,https://www.instagram.com/dukehealth
8669,https://www.dukehealth.org/blog/categories/transplant?page=3,https://www.linkedin.com/company/duke-university-health-system
8670,https://www.dukehealth.org/blog/categories/transplant?page=3,http://medschool.duke.edu/
8671,https://www.dukehealth.org/blog/categories/transplant?page=3,http://nursing.duke.edu/
8672,https://www.dukehealth.org/blog/categories/transplant?page=3,http://www.duke.edu/
8673,https://www.dukehealth.org/blog/categories/transplant?page=3,https://careers.duke.edu/
8674,https://www.dukehealth.org/blog/categories/transplant?page=3,https://giving.dukehealth.org/
8675,https://www.dukehealth.org/blog/categories/transplant?page=3,https://corporate.dukehealth.org/newsmedia
8676,https://www.dukehealth.org/blog/categories/transplant?page=3,https://physicians.dukehealth.org/
8677,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,https://www.ncbi.nlm.nih.gov/pubmed/31739722
8678,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,http://www.facebook.com/dukemedicine
8679,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,http://twitter.com/DukeHealth
8680,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,http://youtube.com/user/Dukemedicine
8681,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,https://www.instagram.com/dukehealth
8682,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,https://www.linkedin.com/company/duke-university-health-system
8683,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,http://medschool.duke.edu/
8684,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,http://nursing.duke.edu/
8685,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,http://www.duke.edu/
8686,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,https://careers.duke.edu/
8687,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,https://giving.dukehealth.org/
8688,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,https://corporate.dukehealth.org/newsmedia
8689,https://www.dukehealth.org/blog/new-less-invasive-technique-shortens-recovery-pulmonary-valve-replacement-surgery,https://physicians.dukehealth.org/
8690,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,https://www.dukemychart.org/home/Authentication/Login?liteMode=true
8691,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,https://www.dukemychart.org/home/accesscheck.asp
8692,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,https://www.dukemychart.org/home/default.asp?mode=stdfile&option=faq
8693,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,https://www.wpath.org/
8694,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,http://www.facebook.com/dukemedicine
8695,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,http://twitter.com/DukeHealth
8696,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,http://youtube.com/user/Dukemedicine
8697,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,https://www.instagram.com/dukehealth
8698,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,https://www.linkedin.com/company/duke-university-health-system
8699,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,http://medschool.duke.edu/
8700,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,http://nursing.duke.edu/
8701,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,http://www.duke.edu/
8702,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,https://careers.duke.edu/
8703,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,https://giving.dukehealth.org/
8704,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,https://corporate.dukehealth.org/newsmedia
8705,https://www.dukehealth.org/treatments/plastic-and-reconstructive-surgery/gender-affirming-surgery-top-surgery,https://physicians.dukehealth.org/
8706,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,https://careers.dukeraleighhospital.org/
8707,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,https://careers.dukeraleighhospital.org/
8708,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,http://www.facebook.com/dukemedicine
8709,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,http://twitter.com/DukeHealth
8710,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,http://youtube.com/user/Dukemedicine
8711,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,https://www.instagram.com/dukehealth
8712,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,https://www.linkedin.com/company/duke-university-health-system
8713,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,http://medschool.duke.edu/
8714,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,http://nursing.duke.edu/
8715,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,http://www.duke.edu/
8716,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,https://careers.duke.edu/
8717,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,https://giving.dukehealth.org/
8718,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,https://corporate.dukehealth.org/newsmedia
8719,https://www.dukehealth.org/hospitals/duke-raleigh-hospital/amenities,https://physicians.dukehealth.org/
8720,https://www.dukehealth.org/blog/categories/transplant?page=2,http://www.facebook.com/dukemedicine
8721,https://www.dukehealth.org/blog/categories/transplant?page=2,http://twitter.com/DukeHealth
8722,https://www.dukehealth.org/blog/categories/transplant?page=2,http://youtube.com/user/Dukemedicine
8723,https://www.dukehealth.org/blog/categories/transplant?page=2,https://www.instagram.com/dukehealth
8724,https://www.dukehealth.org/blog/categories/transplant?page=2,https://www.linkedin.com/company/duke-university-health-system
8725,https://www.dukehealth.org/blog/categories/transplant?page=2,http://medschool.duke.edu/
8726,https://www.dukehealth.org/blog/categories/transplant?page=2,http://nursing.duke.edu/
8727,https://www.dukehealth.org/blog/categories/transplant?page=2,http://www.duke.edu/
8728,https://www.dukehealth.org/blog/categories/transplant?page=2,https://careers.duke.edu/
8729,https://www.dukehealth.org/blog/categories/transplant?page=2,https://giving.dukehealth.org/
8730,https://www.dukehealth.org/blog/categories/transplant?page=2,https://corporate.dukehealth.org/newsmedia
8731,https://www.dukehealth.org/blog/categories/transplant?page=2,https://physicians.dukehealth.org/
8732,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,http://corporate.dukemedicine.org/news_and_publications/news_office/news/new-approach-for-surgery-patients-cuts-hospital-stays-and-costs
8733,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,http://www.wsj.com/articles/patients-bounce-back-faster-from-surgery-with-hospitals-new-protocol-1427739292
8734,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,http://www.facebook.com/dukemedicine
8735,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,http://twitter.com/DukeHealth
8736,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,http://youtube.com/user/Dukemedicine
8737,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,https://www.instagram.com/dukehealth
8738,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,https://www.linkedin.com/company/duke-university-health-system
8739,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,http://medschool.duke.edu/
8740,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,http://nursing.duke.edu/
8741,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,http://www.duke.edu/
8742,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,https://careers.duke.edu/
8743,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,https://giving.dukehealth.org/
8744,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,https://corporate.dukehealth.org/newsmedia
8745,https://www.dukehealth.org/blog/enhanced-recovery-beneficial-after-colorectal-surgery,https://physicians.dukehealth.org/
8746,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,https://www.dukemychart.org/home/default.asp?mode=stdfile&option=faq
8747,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,https://www.dukemychart.org/home/default.asp?mode=stdfile&option=faq
8748,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,http://www.facebook.com/dukemedicine
8749,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,http://twitter.com/DukeHealth
8750,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,http://youtube.com/user/Dukemedicine
8751,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,https://www.instagram.com/dukehealth
8752,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,https://www.linkedin.com/company/duke-university-health-system
8753,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,http://medschool.duke.edu/
8754,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,http://nursing.duke.edu/
8755,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,http://www.duke.edu/
8756,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,https://careers.duke.edu/
8757,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,https://giving.dukehealth.org/
8758,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,https://corporate.dukehealth.org/newsmedia
8759,https://www.dukehealth.org/duke-mychart/video-library/schedule-appointment-primary-care,https://physicians.dukehealth.org/
8760,https://www.dukehealth.org/blog/new-surgical-option-serious-rotator-cuff-tears,http://www.facebook.com/dukemedicine
8761,https://www.dukehealth.org/blog/new-surgical-option-serious-rotator-cuff-tears,http://twitter.com/DukeHealth
8762,https://www.dukehealth.org/blog/new-surgical-option-serious-rotator-cuff-tears,http://youtube.com/user/Dukemedicine
8763,https://www.dukehealth.org/blog/new-surgical-option-serious-rotator-cuff-tears,https://www.instagram.com/dukehealth
8764,https://www.dukehealth.org/blog/new-surgical-option-serious-rotator-cuff-tears,https://www.linkedin.com/company/duke-university-health-system
8765,https://www.dukehealth.org/blog/new-surgical-option-serious-rotator-cuff-tears,http://medschool.duke.edu/
8766,https://www.dukehealth.org/blog/new-surgical-option-serious-rotator-cuff-tears,http://nursing.duke.edu/
8767,https://www.dukehealth.org/blog/new-surgical-option-serious-rotator-cuff-tears,http://www.duke.edu/
8768,https://www.dukehealth.org/blog/new-surgical-option-serious-rotator-cuff-tears,https://careers.duke.edu/
