,Source,Target
12655,https://www.gradyhealth.org/doctors/ross-fasano/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
12656,https://www.gradyhealth.org/doctors/ross-fasano/,https://www.facebook.com/gradyhealth/
12657,https://www.gradyhealth.org/doctors/ross-fasano/,https://twitter.com/gradyhealth
12658,https://www.gradyhealth.org/doctors/ross-fasano/,https://www.youtube.com/c/gradyhealth/
12659,https://www.gradyhealth.org/doctors/ross-fasano/,https://www.linkedin.com/company/gradyhealth/
12660,https://www.gradyhealth.org/doctors/ross-fasano/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
12661,https://www.gradyhealth.org/doctors/ross-fasano/,https://mychart.gradyhealth.org/MyChart/Guestestimates
12662,https://www.gradyhealth.org/doctors/ross-fasano/,https://healthlibrary.gradyhealth.org/
12663,https://www.gradyhealth.org/doctors/ross-fasano/,https://mychart.gradyhealth.org/
12664,https://www.gradyhealth.org/doctors/ross-fasano/,https://www.gradyhealthfoundation.org/donate
12665,https://www.gradyhealth.org/doctors/ross-fasano/,https://www.facebook.com/gradyhealth/
12666,https://www.gradyhealth.org/doctors/ross-fasano/,https://twitter.com/gradyhealth
12667,https://www.gradyhealth.org/doctors/ross-fasano/,https://www.youtube.com/c/gradyhealth/
12668,https://www.gradyhealth.org/doctors/ross-fasano/,https://www.linkedin.com/company/gradyhealth/
12669,https://www.gradyhealth.org/doctors/ross-fasano/,https://gradymemorial.sharepoint.com/
12670,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://mychart.gradyhealth.org/
12671,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.gradyhealthfoundation.org/
12672,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://mychart.gradyhealth.org/
12673,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.gradyhealthfoundation.org/
12674,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.facs.org/quality-programs/cancer/coc
12675,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.facs.org/quality-programs/napbc
12676,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.acraccreditation.org/
12677,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.fda.gov/radiation-emitting-products/mammography-quality-standards-act-and-program
12678,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.cap.org/laboratory-improvement/accreditation/laboratory-accreditation-program
12679,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.facs.org/quality-programs/cancer/coc
12680,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://practice.asco.org/quality-improvement/quality-programs/quality-oncology-practice-initiative
12681,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.facs.org/quality-programs/napbc
12682,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.cap.org/laboratory-improvement/accreditation/laboratory-accreditation-program
12683,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.acr.org/Clinical-Resources/Accreditation
12684,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.cancer.org/about-us/local/georgia.html
12685,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.avonworldwide.com/supporting-women/avon-foundation-for-women
12686,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://dph.georgia.gov/BCCP
12687,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://itsthejourney.org/
12688,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.mckesson.com/about-mckesson/corporate-citizenship/mckesson-foundation/
12689,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.merck.com/about/home.html
12690,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://komenatlanta.org/sisters/
12691,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.amosfamilyfoundation.org/
12692,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.beverlyfamilyfoundation.org/
12693,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.facebook.com/gradyhealth/
12694,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://twitter.com/gradyhealth
12695,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.youtube.com/c/gradyhealth/
12696,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.linkedin.com/company/gradyhealth/
12697,https://www.gradyhealth.org/cancer-center/cancer-about-us/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
12698,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://mychart.gradyhealth.org/MyChart/Guestestimates
12699,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://healthlibrary.gradyhealth.org/
12700,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://mychart.gradyhealth.org/
12701,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.gradyhealthfoundation.org/donate
12702,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.facebook.com/gradyhealth/
12703,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://twitter.com/gradyhealth
12704,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.youtube.com/c/gradyhealth/
12705,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://www.linkedin.com/company/gradyhealth/
12706,https://www.gradyhealth.org/cancer-center/cancer-about-us/,https://gradymemorial.sharepoint.com/
12707,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://mychart.gradyhealth.org/mychart/
12708,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://www.gradyhealthfoundation.org/
12709,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
12710,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
12711,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://www.facebook.com/gradyhealth/
12712,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://twitter.com/gradyhealth
12713,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://www.youtube.com/c/gradyhealth/
12714,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://www.linkedin.com/company/gradyhealth/
12715,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
12716,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://mychart.gradyhealth.org/MyChart/Guestestimates
12717,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://healthlibrary.gradyhealth.org/
12718,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://mychart.gradyhealth.org/
12719,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://www.gradyhealthfoundation.org/donate
12720,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://www.facebook.com/gradyhealth/
12721,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://twitter.com/gradyhealth
12722,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://www.youtube.com/c/gradyhealth/
12723,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://www.linkedin.com/company/gradyhealth/
12724,https://www.gradyhealth.org/doctors/daniel-s-budnitz/,https://gradymemorial.sharepoint.com/
12725,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://mychart.gradyhealth.org/mychart/
12726,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://www.gradyhealthfoundation.org/
12727,https://www.gradyhealth.org/doctors/jane-e-ellis/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
12728,https://www.gradyhealth.org/doctors/jane-e-ellis/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
12729,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://www.facebook.com/gradyhealth/
12730,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://twitter.com/gradyhealth
12731,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://www.youtube.com/c/gradyhealth/
12732,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://www.linkedin.com/company/gradyhealth/
12733,https://www.gradyhealth.org/doctors/jane-e-ellis/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
12734,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://mychart.gradyhealth.org/MyChart/Guestestimates
12735,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://healthlibrary.gradyhealth.org/
12736,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://mychart.gradyhealth.org/
12737,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://www.gradyhealthfoundation.org/donate
12738,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://www.facebook.com/gradyhealth/
12739,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://twitter.com/gradyhealth
12740,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://www.youtube.com/c/gradyhealth/
12741,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://www.linkedin.com/company/gradyhealth/
12742,https://www.gradyhealth.org/doctors/jane-e-ellis/,https://gradymemorial.sharepoint.com/
12743,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://mychart.gradyhealth.org/mychart/
12744,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://www.gradyhealthfoundation.org/
12745,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://www.facebook.com/sharer/sharer.php?u=http://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/
12746,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://twitter.com/intent/tweet?source=http://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/%2F&text=Achy+Knees%3F+Maybe+it’s+Time+to+See+a+Doctor:%20http://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/
12747,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,http://pinterest.com/pin/create/button/?url=http://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/%2F&media=&description=Achy+Knees%3F+Maybe+it’s+Time+to+See+a+Doctor
12748,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://www.linkedin.com/shareArticle?mini=true&url=https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor&title=Achy+Knees%3F+Maybe+it’s+Time+to+See+a+Doctor&summary=Most+of+us+experience+achy+or+stiff+knees+occasionally%2C+especially+if+we+work+out+a+lot+or+work+physical+jobs.+But+some+causes+of+knee+pain+can+be+serious%2C+such+as+ligament+or+tendon+tears%2C+fractures%2C+gout%2C+and+infections.+If+over-the-counter+analgesics+aren’t+alleviating+the+pain%2C+you+seriously+consider+seeing+a+doctor.+Here+are+10+%5B%26hellip%3B%5D&source=
12749,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://www.facebook.com/gradyhealth/
12750,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://twitter.com/gradyhealth
12751,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://www.youtube.com/c/gradyhealth/
12752,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://www.linkedin.com/company/gradyhealth/
12753,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
12754,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://mychart.gradyhealth.org/MyChart/Guestestimates
12755,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://healthlibrary.gradyhealth.org/
12756,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://mychart.gradyhealth.org/
12757,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://www.gradyhealthfoundation.org/donate
12758,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://www.facebook.com/gradyhealth/
12759,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://twitter.com/gradyhealth
12760,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://www.youtube.com/c/gradyhealth/
12761,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://www.linkedin.com/company/gradyhealth/
12762,https://www.gradyhealth.org/blog/achy-knees-maybe-its-time-to-see-a-doctor/,https://gradymemorial.sharepoint.com/
12763,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://mychart.gradyhealth.org/mychart/
12764,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://www.gradyhealthfoundation.org/
12765,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
12766,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
12767,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://www.facebook.com/gradyhealth/
12768,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://twitter.com/gradyhealth
12769,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://www.youtube.com/c/gradyhealth/
12770,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://www.linkedin.com/company/gradyhealth/
12771,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,"https://www.google.com/maps/dir/33.7520164,-84.3815739/Grady+Health+System,+80+Jesse+Hill+Jr+Dr+SE,+Atlanta,+GA+30303/@33.752221,-84.3843881,17z/data=!3m1!4b1!4m17!1m6!3m5!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2sGrady+Health+System!8m2!3d33.751671!4d-84.382079!4m9!1m1!4e1!1m5!1m1!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!2m2!1d-84.382079!2d33.751671!3e3"
12772,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://mychart.gradyhealth.org/MyChart/Guestestimates
12773,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://healthlibrary.gradyhealth.org/
12774,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://mychart.gradyhealth.org/
12775,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://www.gradyhealthfoundation.org/donate
12776,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://www.facebook.com/gradyhealth/
12777,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://twitter.com/gradyhealth
12778,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://www.youtube.com/c/gradyhealth/
12779,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://www.linkedin.com/company/gradyhealth/
12780,https://www.gradyhealth.org/doctors/raimot-a-olanrewaju/,https://gradymemorial.sharepoint.com/
12781,https://www.gradyhealth.org/doctors/nancy-j-newman/,https://mychart.gradyhealth.org/mychart/
12782,https://www.gradyhealth.org/doctors/nancy-j-newman/,https://www.gradyhealthfoundation.org/
12783,https://www.gradyhealth.org/doctors/nancy-j-newman/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
12784,https://www.gradyhealth.org/doctors/nancy-j-newman/,"https://www.google.com/maps/dir//Grady+Memorial+Hospital,+80+Jesse+Hill+Jr+Drive+SE,+Atlanta,+GA+30303/@33.7520324,-84.3844385,17z/data=!4m15!1m6!3m5!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2sGrady+Memorial+Hospital!8m2!3d33.7520324!4d-84.3822445!4m7!1m0!1m5!1m1!1s0x88f5038ec6f7c4af:0xaa54098c35dbfc2c!2m2!1d-84.3822445!2d33.7520324"
12785,https://www.gradyhealth.org/doctors/nancy-j-newman/,https://www.facebook.com/gradyhealth/
12786,https://www.gradyhealth.org/doctors/nancy-j-newman/,https://twitter.com/gradyhealth
12787,https://www.gradyhealth.org/doctors/nancy-j-newman/,https://www.youtube.com/c/gradyhealth/
