,Source,Target
4168,https://www.mwuclinics.com/faculty/kennedy-merritt,https://goo.gl/maps/zDD8UvZ4JQT2
4169,https://www.mwuclinics.com/faculty/kennedy-merritt,https://en-gb.facebook.com/MWUclinics
4170,https://www.mwuclinics.com/faculty/kennedy-merritt,https://twitter.com/MidwesternUniv
4171,https://www.mwuclinics.com/faculty/kennedy-merritt,http://www.youtube.com/user/MidwesternUniversity
4172,https://www.mwuclinics.com/faculty/kennedy-merritt,http://www.yelp.com/biz/midwestern-university-clinic-glendale
4173,https://www.mwuclinics.com/faculty/kennedy-merritt,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
4174,https://www.mwuclinics.com/faculty/kennedy-merritt,https://www.midwestern.edu/?src=mwuclinics-footer
4175,https://www.mwuclinics.com/faculty/kennedy-merritt,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
4176,https://www.mwuclinics.com/faculty/kennedy-merritt,https://www.midwestern.edu/login.html?src=mwuclinics-footer
4177,https://www.mwuclinics.com/faculty/kennedy-merritt,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
4178,https://www.mwuclinics.com/faculty/kennedy-merritt,https://www.bdo.com/digital
4179,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,http://www.mwuclinis.com/
4180,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,https://goo.gl/maps/9suSp5Vcg952
4181,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,https://en-gb.facebook.com/MWUclinics
4182,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,https://twitter.com/MidwesternUniv
4183,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,http://www.youtube.com/user/MidwesternUniversity
4184,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
4185,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,https://goo.gl/maps/zDD8UvZ4JQT2
4186,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,https://en-gb.facebook.com/MWUclinics
4187,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,https://twitter.com/MidwesternUniv
4188,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,http://www.youtube.com/user/MidwesternUniversity
4189,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,http://www.yelp.com/biz/midwestern-university-clinic-glendale
4190,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
4191,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,https://www.midwestern.edu/?src=mwuclinics-footer
4192,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
4193,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,https://www.midwestern.edu/login.html?src=mwuclinics-footer
4194,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
4195,https://www.mwuclinics.com/clinics/news/oral-healthcare-tips-for-adults,https://www.bdo.com/digital
4196,https://www.mwuclinics.com/faculty/christine-halket,https://goo.gl/maps/9suSp5Vcg952
4197,https://www.mwuclinics.com/faculty/christine-halket,https://en-gb.facebook.com/MWUclinics
4198,https://www.mwuclinics.com/faculty/christine-halket,https://twitter.com/MidwesternUniv
4199,https://www.mwuclinics.com/faculty/christine-halket,http://www.youtube.com/user/MidwesternUniversity
4200,https://www.mwuclinics.com/faculty/christine-halket,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
4201,https://www.mwuclinics.com/faculty/christine-halket,https://goo.gl/maps/zDD8UvZ4JQT2
4202,https://www.mwuclinics.com/faculty/christine-halket,https://en-gb.facebook.com/MWUclinics
4203,https://www.mwuclinics.com/faculty/christine-halket,https://twitter.com/MidwesternUniv
4204,https://www.mwuclinics.com/faculty/christine-halket,http://www.youtube.com/user/MidwesternUniversity
4205,https://www.mwuclinics.com/faculty/christine-halket,http://www.yelp.com/biz/midwestern-university-clinic-glendale
4206,https://www.mwuclinics.com/faculty/christine-halket,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
4207,https://www.mwuclinics.com/faculty/christine-halket,https://www.midwestern.edu/?src=mwuclinics-footer
4208,https://www.mwuclinics.com/faculty/christine-halket,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
4209,https://www.mwuclinics.com/faculty/christine-halket,https://www.midwestern.edu/login.html?src=mwuclinics-footer
4210,https://www.mwuclinics.com/faculty/christine-halket,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
4211,https://www.mwuclinics.com/faculty/christine-halket,https://www.bdo.com/digital
4212,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,https://goo.gl/maps/9suSp5Vcg952
4213,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,https://en-gb.facebook.com/MWUclinics
4214,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,https://twitter.com/MidwesternUniv
4215,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,http://www.youtube.com/user/MidwesternUniversity
4216,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
4217,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,https://goo.gl/maps/zDD8UvZ4JQT2
4218,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,https://en-gb.facebook.com/MWUclinics
4219,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,https://twitter.com/MidwesternUniv
4220,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,http://www.youtube.com/user/MidwesternUniversity
4221,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,http://www.yelp.com/biz/midwestern-university-clinic-glendale
4222,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
4223,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,https://www.midwestern.edu/?src=mwuclinics-footer
4224,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
4225,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,https://www.midwestern.edu/login.html?src=mwuclinics-footer
4226,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
4227,https://www.mwuclinics.com/illinois/news/dental/are-you-grinding-and-clenching-your-teeth,https://www.bdo.com/digital
4228,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,https://azdental.midwestern.edu/
4229,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,https://goo.gl/maps/9suSp5Vcg952
4230,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,https://en-gb.facebook.com/MWUclinics
4231,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,https://twitter.com/MidwesternUniv
4232,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,http://www.youtube.com/user/MidwesternUniversity
4233,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
4234,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,https://goo.gl/maps/zDD8UvZ4JQT2
4235,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,https://en-gb.facebook.com/MWUclinics
4236,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,https://twitter.com/MidwesternUniv
4237,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,http://www.youtube.com/user/MidwesternUniversity
4238,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,http://www.yelp.com/biz/midwestern-university-clinic-glendale
4239,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
4240,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,https://www.midwestern.edu/?src=mwuclinics-footer
4241,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
4242,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,https://www.midwestern.edu/login.html?src=mwuclinics-footer
4243,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
4244,https://www.mwuclinics.com/arizona/services/dental/general-dental-care,https://www.bdo.com/digital
4245,https://www.mwuclinics.com/illinois/services/dental/insurance,https://ildental.midwestern.edu/
4246,https://www.mwuclinics.com/illinois/services/dental/insurance,https://www.carecredit.com/Pay/292GXZ/
4247,https://www.mwuclinics.com/illinois/services/dental/insurance,https://ildental.midwestern.edu/
4248,https://www.mwuclinics.com/illinois/services/dental/insurance,https://goo.gl/maps/9suSp5Vcg952
4249,https://www.mwuclinics.com/illinois/services/dental/insurance,https://en-gb.facebook.com/MWUclinics
4250,https://www.mwuclinics.com/illinois/services/dental/insurance,https://twitter.com/MidwesternUniv
4251,https://www.mwuclinics.com/illinois/services/dental/insurance,http://www.youtube.com/user/MidwesternUniversity
4252,https://www.mwuclinics.com/illinois/services/dental/insurance,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
4253,https://www.mwuclinics.com/illinois/services/dental/insurance,https://goo.gl/maps/zDD8UvZ4JQT2
4254,https://www.mwuclinics.com/illinois/services/dental/insurance,https://en-gb.facebook.com/MWUclinics
4255,https://www.mwuclinics.com/illinois/services/dental/insurance,https://twitter.com/MidwesternUniv
4256,https://www.mwuclinics.com/illinois/services/dental/insurance,http://www.youtube.com/user/MidwesternUniversity
4257,https://www.mwuclinics.com/illinois/services/dental/insurance,http://www.yelp.com/biz/midwestern-university-clinic-glendale
4258,https://www.mwuclinics.com/illinois/services/dental/insurance,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
4259,https://www.mwuclinics.com/illinois/services/dental/insurance,https://www.midwestern.edu/?src=mwuclinics-footer
4260,https://www.mwuclinics.com/illinois/services/dental/insurance,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
4261,https://www.mwuclinics.com/illinois/services/dental/insurance,https://www.midwestern.edu/login.html?src=mwuclinics-footer
4262,https://www.mwuclinics.com/illinois/services/dental/insurance,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
4263,https://www.mwuclinics.com/illinois/services/dental/insurance,https://www.bdo.com/digital
4264,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,https://goo.gl/maps/9suSp5Vcg952
4265,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,https://en-gb.facebook.com/MWUclinics
4266,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,https://twitter.com/MidwesternUniv
4267,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,http://www.youtube.com/user/MidwesternUniversity
4268,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
4269,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,https://goo.gl/maps/zDD8UvZ4JQT2
4270,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,https://en-gb.facebook.com/MWUclinics
4271,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,https://twitter.com/MidwesternUniv
4272,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,http://www.youtube.com/user/MidwesternUniversity
4273,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,http://www.yelp.com/biz/midwestern-university-clinic-glendale
4274,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
4275,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,https://www.midwestern.edu/?src=mwuclinics-footer
4276,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
4277,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,https://www.midwestern.edu/login.html?src=mwuclinics-footer
4278,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
4279,https://www.mwuclinics.com/illinois/news/physical-therapy/how-to-prevent-rotator-cuff-injuries,https://www.bdo.com/digital
4280,https://www.mwuclinics.com/faculty/justin-macklin,https://goo.gl/maps/9suSp5Vcg952
4281,https://www.mwuclinics.com/faculty/justin-macklin,https://en-gb.facebook.com/MWUclinics
4282,https://www.mwuclinics.com/faculty/justin-macklin,https://twitter.com/MidwesternUniv
4283,https://www.mwuclinics.com/faculty/justin-macklin,http://www.youtube.com/user/MidwesternUniversity
4284,https://www.mwuclinics.com/faculty/justin-macklin,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
4285,https://www.mwuclinics.com/faculty/justin-macklin,https://goo.gl/maps/zDD8UvZ4JQT2
4286,https://www.mwuclinics.com/faculty/justin-macklin,https://en-gb.facebook.com/MWUclinics
4287,https://www.mwuclinics.com/faculty/justin-macklin,https://twitter.com/MidwesternUniv
4288,https://www.mwuclinics.com/faculty/justin-macklin,http://www.youtube.com/user/MidwesternUniversity
4289,https://www.mwuclinics.com/faculty/justin-macklin,http://www.yelp.com/biz/midwestern-university-clinic-glendale
4290,https://www.mwuclinics.com/faculty/justin-macklin,https://recruiting.ultipro.com/MID1016/JobBoard/14e53f57-a561-4a17-e6ef-fbd661b8b6c1
4291,https://www.mwuclinics.com/faculty/justin-macklin,https://www.midwestern.edu/?src=mwuclinics-footer
4292,https://www.mwuclinics.com/faculty/justin-macklin,http://www.mwuanimalhealth.com/?src=mwuclinics-footer
4293,https://www.mwuclinics.com/faculty/justin-macklin,https://www.midwestern.edu/login.html?src=mwuclinics-footer
4294,https://www.mwuclinics.com/faculty/justin-macklin,https://www.midwestern.edu/downers-grove-il-campus-catalog/downers-grove-overview/harassment/unlawful-discrimination.xml
4295,https://www.mwuclinics.com/faculty/justin-macklin,https://www.bdo.com/digital
4296,https://www.mwuclinics.com/faculty/jay-morrow,https://goo.gl/maps/9suSp5Vcg952
4297,https://www.mwuclinics.com/faculty/jay-morrow,https://en-gb.facebook.com/MWUclinics
4298,https://www.mwuclinics.com/faculty/jay-morrow,https://twitter.com/MidwesternUniv
4299,https://www.mwuclinics.com/faculty/jay-morrow,http://www.youtube.com/user/MidwesternUniversity
4300,https://www.mwuclinics.com/faculty/jay-morrow,http://www.yelp.com/biz/midwestern-university-multispecialty-clinic-downers-grove
4301,https://www.mwuclinics.com/faculty/jay-morrow,https://goo.gl/maps/zDD8UvZ4JQT2
4302,https://www.mwuclinics.com/faculty/jay-morrow,https://en-gb.facebook.com/MWUclinics
